34228429236	131967
34228429237	127422
34228429238	126194
34228429239	128621
34228429240	129048
34228429241	130147
34228429242	129067
34228429243	131962
34228429244	138013
34228429245	141928
34228429246	144017
34228429247	143536
34228429248	145368
34228429249	145114
34228429250	141746
34228429251	135336
34228429252	129753
34228429253	126175
34228429254	125542
34228429255	126686
34228429256	128390
34228429257	127085
34228429258	129252
34228429259	132326
34228429260	134791
34228429261	134723
34228429262	133196
34228429263	132691
34228429264	135207
34228429265	136588
34228429266	136397
34228429267	133882
34228429268	134651
34228429269	137444
34228429270	140133
34228429271	138956
34228429272	136302
34228429273	136272
34228429274	139508
34228429275	140837
34228429276	139392
34228429277	136398
34228429278	137224
34228429279	142531
34228429280	149166
34228429281	153531
34228429282	154908
34228429283	156411
34228429284	159327
34228429285	160573
34228429286	159561
34228429287	156850
34228429288	156313
34228429289	159351
34228429290	159066
34228429291	158570
34228429292	155503
34228429293	156290
34228429294	159464
34228429295	159846
34228429296	158674
34228429297	154115
34228429298	153224
34228429299	152882
34228429300	150923
34228429301	146251
34228429302	142598
34228429303	142884
34228429304	146597
34228429305	148982
34228429306	148918
34228429307	146954
34228429308	148134
34228429309	151718
34228429310	152791
34228429311	151645
34228429312	149311
34228429313	149550
34228429314	152932
34228429315	154705
34228429316	155937
34228429317	154220
34228429318	154613
34228429319	159088
34228429320	161183
34228429321	161262
34228429322	157753
34228429323	156911
34228429324	159857
34228429325	160687
34228429326	160861
34228429327	158203
34228429328	159034
34228429329	160981
34228429330	161634
34228429331	158915
34228429332	155307
34228429333	153930
34228429334	155570
34228429335	154730
34228429336	150829
34228429337	145534
34228429338	144328
34228429339	145205
34228429340	143527
34228429341	137794
34228429342	131261
34228429343	127538
34228429344	127641
34228429345	124708
34228429346	120709
34228429347	115645
34228429348	114172
34228429349	116014
34228429350	112791
34228429351	107169
34228429352	98773
34228429353	95206
34228429354	96199
34228429355	94964
34228429356	92052
34228429357	86507
34228429358	84656
34228429359	85239
34228429360	84690
34228429361	81092
34228429362	76885
34228429363	75316
34228429364	77414
34228429365	76868
34228429366	73971
34228429367	69777
34228429368	69259
34228429369	72416
34228429370	74077
34228429371	74608
34228429372	71679
34228429373	71624
34228429374	75057
34228429375	75585
34228429376	74554
34228429377	69631
34228429378	68573
34228429379	70824
34228429380	71459
34228429381	69454
34228429382	64508
34228429383	63284
34228429384	66022
34228429385	66767
34228429386	65255
34228429387	60979
34228429388	59730
34228429389	61642
34228429390	60955
34228429391	58124
34228429392	53496
34228429393	53093
34228429394	56483
34228429395	58661
34228429396	58528
34228429397	56142
34228429398	56264
34228429399	59317
34228429400	58718
34228429401	56481
34228429402	51670
34228429403	51137
34228429404	53474
34228429405	53252
34228429406	51337
34228429407	46491
34228429408	45741
34228429409	47929
34228429410	47395
34228429411	45357
34228429412	40320
34228429413	40006
34228429414	43146
34228429415	44115
34228429416	43606
34228429417	40117
34228429418	43767
34228429419	50324
34228429420	54157
34228429421	53930
34228429422	50505
34228429423	53284
34228429424	59456
34228429425	64278
34228429426	66301
34228429427	66732
34228429428	70498
34228429429	78849
34228429430	84848
34228429431	88936
34228429432	89887
34228429433	93782
34228429434	101792
34228429435	108685
34228429436	115490
34228429437	119281
34228429438	124739
34228429439	132248
34228429440	137401
34228429441	140198
34228429442	144478
34228429443	153507
34228429444	167786
34228429445	176591
34228429446	182874
34228429447	185168
34228429448	190153
34228429449	198947
34228429450	207252
34228429451	213486
34228429452	217041
34228429453	224297
34228429454	237716
34228429455	249230
34228429456	256436
34228429457	258708
34228429458	263741
34228429459	277023
34228429460	285133
34228429461	298846
34228429462	303245
34228429463	313606
34228429464	329992
34228429465	342354
34228429466	350871
34228429467	350709
34228429468	352549
34228429469	359631
34228429470	362774
34228429471	364044
34228429472	361490
34228429473	364156
34228429474	372903
34228429475	375444
34228429476	375235
34228429477	368913
34228429478	367234
34228429479	369702
34228429480	369730
34228429481	368531
34228429482	363927
34228429483	363878
34228429484	368945
34228429485	369374
34228429486	366388
34228429487	357980
34228429488	355094
34228429489	356055
34228429490	354551
34228429491	352460
34228429492	347499
34228429493	346878
34228429494	352056
34228429495	353920
34228429496	352728
34228429497	347134
34228429498	343477
34228429499	343680
34228429500	339732
34228429501	335166
34228429502	327674
34228429503	326723
34228429504	330012
34228429505	329619
34228429506	324995
34228429507	314938
34228429508	306666
34228429509	301854
34228429510	292295
34228429511	283811
34228429512	271430
34228429513	265478
34228429514	262881
34228429515	258029
34228429516	245801
34228429517	230782
34228429518	216189
34228429519	212819
34228429520	205612
34228429521	198928
34228429522	189668
34228429523	186398
34228429524	188560
34228429525	187426
34228429526	184774
34228429527	178530
34228429528	173582
34228429529	172451
34228429530	166674
34228429531	162504
34228429532	155111
34228429533	152385
34228429534	152680
34228429535	138399
34228429536	120524
34228429537	97114
34228429538	93992
34228429539	95752
34228429540	94816
34228429541	91576
34228429542	86281
34228429543	85070
34228429544	87225
34228429545	79457
34228429546	68857
34228429547	53832
34228429548	52596
34228429549	55221
34228429550	55376
34228429551	53948
34228429552	49638
34228429553	49149
34228429554	51843
34228429555	52244
34228429556	50480
34228429557	45905
34228429558	45161
34228429559	49957
34228429560	53149
34228429561	54546
34228429562	52887
34228429563	54350
34228429564	59625
34228429565	61182
34228429566	61416
34228429567	58736
34228429568	60310
34228429569	64439
34228429570	66445
34228429571	66317
34228429572	64225
34228429573	65202
34228429574	69332
34228429575	71828
34228429576	72514
34228429577	70624
34228429578	72033
34228429579	75881
34228429580	77793
34228429581	77260
34228429582	74799
34228429583	75844
34228429584	79347
34228429585	80909
34228429586	80718
34228429587	78971
34228429588	81054
34228429589	85712
34228429590	88617
34228429591	88822
34228429592	87063
34228429593	88353
34228429594	92197
34228429595	94533
34228429596	95049
34228429597	94077
34228429598	95701
34228429599	99138
34228429600	100266
34228429601	100687
34228429602	98930
34228429603	100528
34228429604	103192
34228429605	106925
34228429606	108497
34228429607	109479
34228429608	110613
34228429609	115595
34228429610	117748
34228429611	118633
34228429612	117373
34228429613	118022
34228429614	120950
34228429615	121211
34228429616	119825
34228429617	116130
34228429618	117169
34228429619	120858
34228429620	122454
34228429621	120686
34228429622	118388
34228429623	119067
34228429624	123497
34228429625	124348
34228429626	123254
34228429627	119917
34228429628	121163
34228429629	123877
34228429630	125750
34228429631	124719
34228429632	123506
34228429633	123659
34228429634	125664
34228429635	125851
34228429636	124585
34228429637	121580
34228429638	121544
34228429639	123059
34228429640	121110
34228429641	117272
34228429642	112755
34228429643	113202
34228429644	116732
34228429645	118324
34228429646	119413
34228429647	118182
34228429648	121386
34228429649	125707
34228429650	128820
34228429651	129501
34228429652	128010
34228429653	129636
34228429654	133269
34228429655	135306
34228429656	134550
34228429657	132141
34228429658	132768
34228429659	136056
34228429660	137921
34228429661	137472
34228429662	134372
34228429663	133042
34228429664	132881
34228429665	130150
34228429666	127500
34228429667	124040
34228429668	124195
34228429669	126526
34228429670	127412
34228429671	127488
34228429672	125185
34228429673	125410
34228429674	127002
34228429675	127731
34228429676	126410
34228429677	123053
34228429678	121788
34228429679	123853
34228429680	124128
34228429681	118754
34228429682	109951
34228429683	103789
34228429684	105916
34228429685	106942
34228429686	105896
34228429687	103142
34228429688	103022
34228429689	106283
34228429690	107174
34228429691	107106
34228429692	105003
34228429693	111205
34228429694	118410
34228429695	122281
34228429696	120320
34228429697	115628
34228429698	114038
34228429699	116037
34228429700	116942
34228429701	116217
34228429702	112461
34228429703	110887
34228429704	111750
34228429705	110161
34228429706	106457
34228429707	100202
34228429708	96777
34228429709	96723
34228429710	95489
34228429711	92076
34228429712	86779
34228429713	84128
34228429714	84196
34228429715	82300
34228429716	77710
34228429717	71224
34228429718	65319
34228429719	64729
34228429720	62414
34228429721	61860
34228429722	58803
34228429723	58748
34228429724	62870
34228429725	65473
34228429726	65737
34228429727	64827
34228429728	66194
34228429729	71494
34228429730	74294
34228429731	74663
34228429732	73141
34228429733	74443
34228429734	78531
34228429735	80498
34228429736	79549
34228429737	75731
34228429738	74562
34228429739	77323
34228429740	78558
34228429741	77090
34228429742	73657
34228429743	73951
34228429744	77692
34228429745	78826
34228429746	76119
34228429747	70080
34228429748	67434
34228429749	65813
34228429750	62862
34228429751	56631
34228429752	52671
34228429753	53863
34228429754	59879
34228429755	63554
34228429756	65159
34228429757	62872
34228429758	66011
34228429759	71949
34228429760	75871
34228429761	76880
34228429762	75770
34228429763	78770
34228429764	85274
34228429765	89206
34228429766	90933
34228429767	94663
34228429768	99990
34228429769	107696
34228429770	110148
34228429771	110827
34228429772	109381
34228429773	110481
34228429774	117807
34228429775	122987
34228429776	126159
34228429777	124995
34228429778	126419
34228429779	130862
34228429780	133792
34228429781	134819
34228429782	132926
34228429783	133879
34228429784	139047
34228429785	142276
34228429786	140894
34228429787	136086
34228429788	133675
34228429789	136831
34228429790	137585
34228429791	136090
34228429792	132917
34228429793	132260
34228429794	136123
34228429795	136747
34228429796	135585
34228429797	131056
34228429798	130067
34228429799	133026
34228429800	133027
34228429801	131763
34228429802	127644
34228429803	127236
34228429804	129644
34228429805	128985
34228429806	125507
34228429807	119535
34228429808	117437
34228429809	118016
34228429810	116456
34228429811	113356
34228429812	107685
34228429813	105332
34228429814	105932
34228429815	105203
34228429816	103126
34228429817	98589
34228429818	98170
34228429819	102109
34228429820	104409
34228429821	105594
34228429822	101707
34228429823	101064
34228429824	101938
34228429825	97535
34228429826	91283
34228429827	81045
34228429828	80262
34228429829	83032
34228429830	82765
34228429831	82031
34228429832	79303
34228429833	79604
34228429834	82316
34228429835	82502
34228429836	81643
34228429837	79181
34228429838	80231
34228429839	85507
34228429840	87762
34228429841	90099
34228429842	88835
34228429843	91668
34228429844	95551
34228429845	97783
34228429846	98726
34228429847	97381
34228429848	98747
34228429849	102905
34228429850	105359
34228429851	107521
34228429852	106803
34228429853	109618
34228429854	114784
34228429855	118013
34228429856	119225
34228429857	117510
34228429858	118980
34228429859	122840
34228429860	123563
34228429861	123816
34228429862	121242
34228429863	122756
34228429864	126805
34228429865	128753
34228429866	128810
34228429867	126010
34228429868	126472
34228429869	130748
34228429870	134939
34228429871	138928
34228429872	144321
34228429873	149653
34228429874	157337
34228429875	159772
34228429876	160850
34228429877	159165
34228429878	157679
34228429879	158880
34228429880	157632
34228429881	157141
34228429882	154974
34228429883	156057
34228429884	161858
34228429885	165161
34228429886	168139
34228429887	167473
34228429888	168903
34228429889	171439
34228429890	172218
34228429891	172570
34228429892	171416
34228429893	172869
34228429894	176795
34228429895	178146
34228429896	178749
34228429897	175668
34228429898	174583
34228429899	173754
34228429900	172563
34228429901	170516
34228429902	166757
34228429903	163475
34228429904	162607
34228429905	159170
34228429906	156039
34228429907	150839
34228429908	147237
34228429909	144928
34228429910	140737
34228429911	137568
34228429912	133226
34228429913	131583
34228429914	133954
34228429915	133390
34228429916	132178
34228429917	127452
34228429918	126105
34228429919	126810
34228429920	124921
34228429921	120586
34228429922	114739
34228429923	112168
34228429924	113306
34228429925	110524
34228429926	107747
34228429927	100317
34228429928	97876
34228429929	98479
34228429930	99568
34228429931	98365
34228429932	94179
34228429933	92833
34228429934	95704
34228429935	95709
34228429936	95447
34228429937	90945
34228429938	91743
34228429939	95749
34228429940	98257
34228429941	97170
34228429942	93239
34228429943	91460
34228429944	93444
34228429945	92249
34228429946	90146
34228429947	84917
34228429948	83990
34228429949	88045
34228429950	90242
34228429951	90104
34228429952	85153
34228429953	83726
34228429954	84937
34228429955	84106
34228429956	81429
34228429957	75932
34228429958	76270
34228429959	79249
34228429960	81336
34228429961	81378
34228429962	78871
34228429963	76743
34228429964	77241
34228429965	74508
34228429966	74762
34228429967	73018
34228429968	77429
34228429969	84338
34228429970	88336
34228429971	88266
34228429972	86327
34228429973	88052
34228429974	94674
34228429975	98074
34228429976	101112
34228429977	101323
34228429978	105773
34228429979	109964
34228429980	111591
34228429981	112447
34228429982	115973
34228429983	123581
34228429984	134373
34228429985	141877
34228429986	148942
34228429987	152604
34228429988	159487
34228429989	165591
34228429990	168844
34228429991	170168
34228429992	169356
34228429993	172119
34228429994	179780
34228429995	186183
34228429996	191546
34228429997	193473
34228429998	195215
34228429999	199396
34228430000	200459
34228430001	199481
34228430002	196582
34228430003	195711
34228430004	200395
34228430005	204016
34228430006	205702
34228430007	204911
34228430008	207012
34228430009	210480
34228430010	212025
34228430011	209336
34228430012	205471
34228430013	203499
34228430014	208771
34228430015	211488
34228430016	212181
34228430017	209571
34228430018	209648
34228430019	211773
34228430020	210698
34228430021	208174
34228430022	204123
34228430023	202379
34228430024	204202
34228430025	204096
34228430026	204214
34228430027	202211
34228430028	202018
34228430029	203859
34228430030	203243
34228430031	203006
34228430032	200287
34228430033	200155
34228430034	202092
34228430035	202423
34228430036	200829
34228430037	196626
34228430038	194707
34228430039	195577
34228430040	194656
34228430041	190845
34228430042	185565
34228430043	181971
34228430044	183345
34228430045	181294
34228430046	177562
34228430047	170944
34228430048	166692
34228430049	166141
34228430050	163645
34228430051	160298
34228430052	152189
34228430053	147054
34228430054	144509
34228430055	141823
34228430056	137724
34228430057	128846
34228430058	123187
34228430059	120947
34228430060	118850
34228430061	115335
34228430062	108376
34228430063	104151
34228430064	98032
34228430065	85579
34228430066	69375
34228430067	56878
34228430068	54830
34228430069	55773
34228430070	54594
34228430071	50922
34228430072	45575
34228430073	42342
34228430074	42726
34228430075	39927
34228430076	38572
34228430077	34742
34228430078	35167
34228430079	38168
34228430080	38950
34228430081	37658
34228430082	34205
34228430083	34209
34228430084	37813
34228430085	38330
34228430086	36740
34228430087	32526
34228430088	31992
34228430089	35007
34228430090	34812
34228430091	33012
34228430092	28954
34228430093	29373
34228430094	32187
34228430095	33582
34228430096	33178
34228430097	30479
34228430098	30591
34228430099	33218
34228430100	34600
34228430101	33916
34228430102	31487
34228430103	31662
34228430104	35387
34228430105	37073
34228430106	38150
34228430107	37960
34228430108	40403
34228430109	45105
34228430110	47312
34228430111	48363
34228430112	47411
34228430113	49157
34228430114	52816
34228430115	53786
34228430116	54544
34228430117	61638
34228430118	70567
34228430119	81958
34228430120	85300
34228430121	87206
34228430122	86942
34228430123	89399
34228430124	93862
34228430125	95225
34228430126	94862
34228430127	92837
34228430128	94673
34228430129	99592
34228430130	101744
34228430131	102952
34228430132	103266
34228430133	110827
34228430134	119239
34228430135	125644
34228430136	126939
34228430137	127406
34228430138	130126
34228430139	134393
34228430140	136723
34228430141	137778
34228430142	136764
34228430143	138161
34228430144	140874
34228430145	142088
34228430146	142298
34228430147	140582
34228430148	142416
34228430149	146586
34228430150	147857
34228430151	148134
34228430152	145763
34228430153	147634
34228430154	150540
34228430155	153035
34228430156	152880
34228430157	151850
34228430158	153960
34228430159	159049
34228430160	161260
34228430161	162277
34228430162	160214
34228430163	162156
34228430164	164595
34228430165	166985
34228430166	166330
34228430167	164813
34228430168	165604
34228430169	168675
34228430170	170025
34228430171	168264
34228430172	165625
34228430173	165020
34228430174	167004
34228430175	167377
34228430176	166590
34228430177	165572
34228430178	167955
34228430179	171020
34228430180	173434
34228430181	175009
34228430182	174939
34228430183	177257
34228430184	180121
34228430185	182759
34228430186	182370
34228430187	180241
34228430188	180008
34228430189	182183
34228430190	182195
34228430191	180835
34228430192	177258
34228430193	178673
34228430194	181025
34228430195	182034
34228430196	179016
34228430197	174565
34228430198	172624
34228430199	172623
34228430200	170204
34228430201	165574
34228430202	160739
34228430203	162880
34228430204	166610
34228430205	167462
34228430206	163613
34228430207	157767
34228430208	154404
34228430209	154341
34228430210	152535
34228430211	149575
34228430212	145679
34228430213	145831
34228430214	147889
34228430215	148431
34228430216	145778
34228430217	143671
34228430218	143473
34228430219	147553
34228430220	148319
34228430221	147320
34228430222	144694
34228430223	147534
34228430224	151613
34228430225	153501
34228430226	151393
34228430227	150005
34228430228	152130
34228430229	157893
34228430230	161541
34228430231	164023
34228430232	163940
34228430233	167092
34228430234	171952
34228430235	174964
34228430236	176111
34228430237	176227
34228430238	179570
34228430239	184687
34228430240	187489
34228430241	188821
34228430242	188835
34228430243	191261
34228430244	196348
34228430245	198079
34228430246	196416
34228430247	192652
34228430248	191711
34228430249	197151
34228430250	200610
34228430251	201186
34228430252	201473
34228430253	205209
34228430254	210710
34228430255	213446
34228430256	213061
34228430257	215111
34228430258	219937
34228430259	228250
34228430260	230339
34228430261	229669
34228430262	228212
34228430263	231607
34228430264	236110
34228430265	237693
34228430266	236064
34228430267	234319
34228430268	236175
34228430269	241560
34228430270	244633
34228430271	245230
34228430272	243330
34228430273	244012
34228430274	245099
34228430275	245218
34228430276	244893
34228430277	242334
34228430278	244828
34228430279	248169
34228430280	246098
34228430281	241167
34228430282	233110
34228430283	235749
34228430284	241318
34228430285	246369
34228430286	262599
34228430287	273269
34228430288	288476
34228430289	296986
34228430290	301954
34228430291	328151
34228430292	346899
34228430293	368519
34228430294	372997
34228430295	374376
34228430296	374823
34228430297	375206
34228430298	378357
34228430299	383629
34228430300	386651
34228430301	388670
34228430302	389521
34228430303	392482
34228430304	395765
34228430305	396482
34228430306	395592
34228430307	393109
34228430308	393958
34228430309	395863
34228430310	394078
34228430311	389826
34228430312	386849
34228430313	387876
34228430314	391932
34228430315	390639
34228430316	388642
34228430317	385719
34228430318	385611
34228430319	387308
34228430320	387127
34228430321	385334
34228430322	384336
34228430323	383811
34228430324	385926
34228430325	383661
34228430326	380898
34228430327	377153
34228430328	376359
34228430329	378071
34228430330	376663
34228430331	375903
34228430332	375261
34228430333	376812
34228430334	379485
34228430335	378040
34228430336	375467
34228430337	371641
34228430338	370362
34228430339	370865
34228430340	369063
34228430341	366332
34228430342	364903
34228430343	365273
34228430344	368026
34228430345	366244
34228430346	363424
34228430347	358717
34228430348	352666
34228430349	348923
34228430350	344256
34228430351	343361
34228430352	344458
34228430353	345110
34228430354	348139
34228430355	345871
34228430356	344466
34228430357	341369
34228430358	338765
34228430359	338198
34228430360	334945
34228430361	332937
34228430362	331201
34228430363	330470
34228430364	332293
34228430365	329146
34228430366	326298
34228430367	322558
34228430368	319520
34228430369	318608
34228430370	313873
34228430371	311984
34228430372	310421
34228430373	310284
34228430374	312377
34228430375	317682
34228430376	320645
34228430377	323599
34228430378	320856
34228430379	320573
34228430380	316041
34228430381	314426
34228430382	311507
34228430383	309097
34228430384	309379
34228430385	305129
34228430386	301999
34228430387	295587
34228430388	291223
34228430389	282652
34228430390	272891
34228430391	260802
34228430392	254658
34228430393	246490
34228430394	240686
34228430395	231895
34228430396	227199
34228430397	208060
34228430398	192359
34228430399	170442
34228430400	164073
34228430401	156932
34228430402	150558
34228430403	146697
34228430404	143832
34228430405	139078
34228430406	132261
34228430407	125359
34228430408	121823
34228430409	122160
34228430410	119847
34228430411	116004
34228430412	111260
34228430413	109843
34228430414	110110
34228430415	106963
34228430416	101001
34228430417	94974
34228430418	94347
34228430419	95681
34228430420	95066
34228430421	91500
34228430422	88078
34228430423	87681
34228430424	87711
34228430425	85186
34228430426	80618
34228430427	76993
34228430428	77072
34228430429	78776
34228430430	78298
34228430431	75712
34228430432	71795
34228430433	71231
34228430434	71492
34228430435	69314
34228430436	65143
34228430437	61289
34228430438	60506
34228430439	62734
34228430440	61843
34228430441	59706
34228430442	54969
34228430443	54544
34228430444	56044
34228430445	55418
34228430446	52481
34228430447	49175
34228430448	49393
34228430449	51655
34228430450	51338
34228430451	48653
34228430452	45149
34228430453	45516
34228430454	48659
34228430455	48134
34228430456	46495
34228430457	43188
34228430458	44483
34228430459	47399
34228430460	47906
34228430461	46396
34228430462	43643
34228430463	44470
34228430464	46431
34228430465	45451
34228430466	43119
34228430467	40515
34228430468	41814
34228430469	44356
34228430470	43414
34228430471	40832
34228430472	37039
34228430473	37000
34228430474	38437
34228430475	37321
34228430476	35485
34228430477	32415
34228430478	32828
34228430479	35133
34228430480	35253
34228430481	32865
34228430482	29666
34228430483	29771
34228430484	31862
34228430485	31484
34228430486	28967
34228430487	26520
34228430488	27442
34228430489	30286
34228430490	28964
34228430491	26098
34228430492	22600
34228430493	24133
34228430494	26866
34228430495	27027
34228430496	26166
34228430497	25218
34228430498	27079
34228430499	32039
34228430500	34493
34228430501	36229
34228430502	36066
34228430503	38268
34228430504	41823
34228430505	42906
34228430506	42966
34228430507	41889
34228430508	43713
34228430509	46813
34228430510	47338
34228430511	45961
34228430512	43439
34228430513	44191
34228430514	46227
34228430515	46100
34228430516	44787
34228430517	42635
34228430518	43608
34228430519	46337
34228430520	45570
34228430521	43005
34228430522	39525
34228430523	40634
34228430524	44111
34228430525	44578
34228430526	43246
34228430527	40273
34228430528	41606
34228430529	44728
34228430530	45475
34228430531	44076
34228430532	42204
34228430533	43868
34228430534	47256
34228430535	48052
34228430536	48300
34228430537	47440
34228430538	49449
34228430539	52655
34228430540	53572
34228430541	52919
34228430542	51365
34228430543	52831
34228430544	56038
34228430545	56132
34228430546	54964
34228430547	52017
34228430548	52853
34228430549	54600
34228430550	54384
34228430551	51368
34228430552	48347
34228430553	48531
34228430554	51143
34228430555	50583
34228430556	49066
34228430557	46507
34228430558	48193
34228430559	51262
34228430560	51734
34228430561	50341
34228430562	48724
34228430563	50210
34228430564	54376
34228430565	55208
34228430566	55055
34228430567	53541
34228430568	55733
34228430569	58950
34228430570	59790
34228430571	58949
34228430572	56636
34228430573	56761
34228430574	57668
34228430575	55600
34228430576	52745
34228430577	48605
34228430578	48382
34228430579	48823
34228430580	47912
34228430581	44713
34228430582	40556
34228430583	39653
34228430584	40725
34228430585	39283
34228430586	36054
34228430587	31497
34228430588	30971
34228430589	32766
34228430590	32185
34228430591	29567
34228430592	25959
34228430593	26232
34228430594	29013
34228430595	28816
34228430596	26809
34228430597	24146
34228430598	25344
34228430599	26472
34228430600	19358
34228430601	12
34228430602	39077
34228430603	38179
34228430604	36276
34228430605	36093
34228430606	60304
34228430607	58292
34228430608	54793
34228430609	54928
34228430610	67143
34228430611	64862
34228430612	61594
34228430613	61568
34228430614	65133
34228430615	62906
34228430616	60152
34228430617	59876
34228430618	62832
34228430619	60800
34228430620	58969
34228430621	58575
34228430622	62277
34228430623	59631
34228430624	58363
34228430625	57672
34228430626	62595
34228430627	61287
34228430628	58073
34228430629	57880
34228430630	62927
34228430631	61147
34228430632	58896
34228430633	58269
34228430634	62465
34228430635	61723
34228430636	58338
34228430637	58280
34228430638	62303
34228430639	60565
34228430640	57915
34228430641	58431
34228430642	62347
34228430643	60574
34228430644	57275
34228430645	57814
34228430646	62067
34228430647	62151
34228430648	57651
34228430649	58134
34228430650	62168
34228430651	61351
34228430652	57662
34228430653	58159
34228430654	61219
34228430655	60275
34228430656	57603
34228430657	57931
34228430658	60991
34228430659	58454
34228430660	56634
34228430661	57618
34228430662	62335
34228430663	59086
34228430664	58131
34228430665	57939
34228430666	62956
34228430667	59729
34228430668	58827
34228430669	58049
34228430670	62044
34228430671	59355
34228430672	58432
34228430673	57576
34228430674	60043
34228430675	57486
34228430676	56910
34228430677	55655
34228430678	59418
34228430679	56428
34228430680	55093
34228430681	54467
34228430682	60325
34228430683	57473
34228430684	55996
34228430685	55508
34228430686	63009
34228430687	58798
34228430688	57046
34228430689	56804
34228430690	62652
34228430691	60539
34228430692	57751
34228430693	58143
34228430694	64590
34228430695	61740
34228430696	57953
34228430697	58225
34228430698	64435
34228430699	62252
34228430700	57262
34228430701	58072
34228430702	65157
34228430703	62182
34228430704	56999
34228430705	57570
34228430706	65724
34228430707	62407
34228430708	57133
34228430709	58037
34228430710	64139
34228430711	61989
34228430712	56787
34228430713	57640
34228430714	63955
34228430715	60803
34228430716	55633
34228430717	57654
34228430718	62614
34228430719	60311
34228430720	54022
34228430721	57008
34228430722	64630
34228430723	61184
34228430724	53436
34228430725	58368
34228430726	66030
34228430727	62783
34228430728	53840
34228430729	57651
34228430730	66220
34228430731	63332
34228430732	53824
34228430733	57511
34228430734	64694
34228430735	62131
34228430736	54110
34228430737	55355
34228430738	64263
34228430739	62338
34228430740	53943
34228430741	56272
34228430742	63835
34228430743	60814
34228430744	54276
34228430745	56411
34228430746	65890
34228430747	62225
34228430748	55092
34228430749	57212
34228430750	65168
34228430751	60742
34228430752	55363
34228430753	56711
34228430754	65383
34228430755	61291
34228430756	56112
34228430757	56013
34228430758	64169
34228430759	60719
34228430760	56749
34228430761	55465
34228430762	65153
34228430763	61977
34228430764	57618
34228430765	55078
34228430766	66804
34228430767	63108
34228430768	58824
34228430769	55401
34228430770	66141
34228430771	62457
34228430772	59370
34228430773	56004
34228430774	65383
34228430775	61397
34228430776	58264
34228430777	55784
34228430778	63602
34228430779	59945
34228430780	58839
34228430781	56582
34228430782	63587
34228430783	60316
34228430784	57433
34228430785	55561
34228430786	64038
34228430787	61822
34228430788	57839
34228430789	55962
34228430790	63140
34228430791	61255
34228430792	55733
34228430793	54479
34228430794	62214
34228430795	59936
34228430796	54502
34228430797	54025
34228430798	61072
34228430799	58406
34228430800	54488
34228430801	52211
34228430802	62002
34228430803	57267
34228430804	55414
34228430805	53299
34228430806	63986
34228430807	58767
34228430808	57716
34228430809	54908
34228430810	63847
34228430811	57912
34228430812	58293
34228430813	55270
34228430814	63438
34228430815	58471
34228430816	58063
34228430817	55632
34228430818	61217
34228430819	56848
34228430820	58208
34228430821	54894
34228430822	63533
34228430823	58688
34228430824	58884
34228430825	57215
34228430826	63312
34228430827	58706
34228430828	60206
34228430829	57496
34228430830	65171
34228430831	60738
34228430832	60782
34228430833	59127
34228430834	64921
34228430835	60370
34228430836	61814
34228430837	59239
34228430838	67002
34228430839	62432
34228430840	62955
34228430841	61049
34228430842	66402
34228430843	61628
34228430844	62265
34228430845	61780
34228430846	68529
34228430847	63843
34228430848	64251
34228430849	62391
34228430850	65871
34228430851	62661
34228430852	62758
34228430853	61315
34228430854	66635
34228430855	62765
34228430856	63321
34228430857	60898
34228430858	64898
34228430859	61149
34228430860	62677
34228430861	60639
34228430862	65945
34228430863	61325
34228430864	62883
34228430865	59968
34228430866	67090
34228430867	62181
34228430868	64278
34228430869	61970
34228430870	66206
34228430871	61270
34228430872	62978
34228430873	60126
34228430874	65737
34228430875	61299
34228430876	62408
34228430877	60005
34228430878	63719
34228430879	59534
34228430880	60283
34228430881	57694
34228430882	64361
34228430883	60544
34228430884	60996
34228430885	56641
34228430886	63715
34228430887	59446
34228430888	60966
34228430889	57259
34228430890	64785
34228430891	60685
34228430892	63362
34228430893	58468
34228430894	62513
34228430895	58326
34228430896	61445
34228430897	57970
34228430898	61443
34228430899	57095
34228430900	60734
34228430901	58290
34228430902	60733
34228430903	56236
34228430904	59500
34228430905	57151
34228430906	61800
34228430907	57186
34228430908	60039
34228430909	58399
34228430910	61511
34228430911	58101
34228430912	60975
34228430913	58773
34228430914	61493
34228430915	57487
34228430916	61071
34228430917	59784
34228430918	61155
34228430919	56876
34228430920	62125
34228430921	59365
34228430922	62105
34228430923	56293
34228430924	62855
34228430925	60644
34228430926	62077
34228430927	57401
34228430928	63417
34228430929	60205
34228430930	62063
34228430931	58661
34228430932	63470
34228430933	60223
34228430934	62123
34228430935	58620
34228430936	63363
34228430937	59680
34228430938	63375
34228430939	59118
34228430940	64565
34228430941	60212
34228430942	64445
34228430943	59051
34228430944	64696
34228430945	61246
34228430946	64645
34228430947	59729
34228430948	66248
34228430949	62129
34228430950	64602
34228430951	60623
34228430952	65606
34228430953	62215
34228430954	61802
34228430955	59961
34228430956	63979
34228430957	61130
34228430958	61185
34228430959	59631
34228430960	62120
34228430961	61005
34228430962	61170
34228430963	59552
34228430964	61668
34228430965	60057
34228430966	62199
34228430967	59379
34228430968	60919
34228430969	59757
34228430970	62198
34228430971	59942
34228430972	61489
34228430973	58547
34228430974	61718
34228430975	59914
34228430976	60717
34228430977	57893
34228430978	60976
34228430979	59986
34228430980	60870
34228430981	56799
34228430982	61246
34228430983	60059
34228430984	61108
34228430985	56031
